,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33
1,0.007691733571239013,0.009617119551691118,0.011483887186743534,0.01338709210040015,0.01532851647734006,0.017220054550767496,0.01913957367745863,0.021044236946706315,0.022889452757031564,0.02479858995352839,0.02665509951299321,0.028593793700362843,0.03049934831918265,0.032406831420632026,0.03437098876550241,0.036115092022620185,0.03812414542068876,0.03997419721753388,0.04188898775072152,0.043946843922349633,0.045569684639776516,0.04761122957778255,0.04967284807142877,0.051456781878525,0.05138192784235755,0.05150581698094857,0.05131023231128847,0.051503602233126534,0.05145613109071144,0.051434964524904814
7,0.007719630849593238,0.009602946380202912,0.011556490990814454,0.013390417016800393,0.015313700755449163,0.017238213336578573,0.019146731134446787,0.021007946599276583,0.022927296772949832,0.02482275847257898,0.026785921854698386,0.028611890658253408,0.030501705943036018,0.03249401482682664,0.03439381781811792,0.0362333749709424,0.03813383846162514,0.04001456794402157,0.041915496736878416,0.04385059402328098,0.0457915523899923,0.04767271714068734,0.04949881580338678,0.05138888959680761,0.05124443097078096,0.051427272094746,0.05142321804457154,0.05139950386815765,0.051626538462800464,0.05141344074268405
13,0.009334865588072271,0.011191783959353096,0.013080761096512988,0.01482022163332778,0.01669202886529577,0.018522928331450243,0.020398975265161483,0.022171288244685342,0.02402857090932436,0.025892882855482538,0.027744520588242283,0.02959502973348067,0.03140952094822229,0.033367256977054165,0.03521785420135449,0.0369915874256212,0.03882695369309537,0.0405407162838115,0.04248033732728868,0.04428772689756842,0.04619989211615095,0.0480230201571975,0.049765126953173394,0.05144235407692668,0.051470362664747873,0.051384475094934434,0.0515085052357084,0.05146213584690794,0.051497879929549406,0.05151813014276928
19,0.013224280551710457,0.015311538439134038,0.016887017233176444,0.018810838625243832,0.02010139503466421,0.022153731071314263,0.02390243267926044,0.02563652426368709,0.02727483977744857,0.028898544579090624,0.030512076394000068,0.03226094607188898,0.033779284741044024,0.03544738271266532,0.03732683474590203,0.038765746162986975,0.04070869535157008,0.04216273499329065,0.0439215224552971,0.04550329977412615,0.04741170194973473,0.0490356295614536,0.05058371820609455,0.0513860216718583,0.05156192434017197,0.05138471574986801,0.05139080608835847,0.051472195915617365,0.051489246242540115,0.05140782672476378
25,0.01827294334863028,0.02004762670639845,0.02134800395591866,0.023087099637840468,0.024845869326220883,0.0260217223572754,0.02747392418032004,0.02930298921642107,0.03038063374291575,0.0320226297043078,0.0336374661506135,0.03499340579175102,0.03644878161003421,0.03809706688919896,0.03970275957530818,0.041082855753779936,0.042671686383660895,0.04411911339226522,0.0456525338568973,0.04709076123213905,0.04880505159612423,0.05019810286609088,0.05189222658441045,0.051696988817394325,0.051549425684038336,0.0514133647928667,0.05143891070777274,0.05134593674733146,0.05136256457068821,0.051457422718661584
31,0.02269558032837293,0.023700950482898702,0.02486538889495211,0.02656837857114913,0.0278463250889785,0.029224295631571414,0.030607223382815064,0.03199304253567803,0.03361372567901133,0.034881592959447615,0.0361135334070922,0.03764342644327821,0.03876927273306024,0.04043418159543126,0.04166655632764499,0.04310218213138332,0.04430084350093323,0.045640273368833605,0.04718250035632425,0.04840540072965315,0.05003661167869768,0.051191293127933024,0.05253224960132555,0.05207306794241029,0.051492646818585064,0.051455521892332,0.051352616933376866,0.0512824988406292,0.051583923954838656,0.05144429231649267
37,0.02540813097622424,0.026620448108544373,0.02787645174128996,0.029450321234355738,0.030856658842750906,0.031905110752801016,0.033140052646114755,0.034133521744501016,0.03548609043569112,0.0368428768168036,0.038423880916558364,0.03928757784003484,0.04078488831276926,0.041704146045672325,0.0430682662099203,0.04436260614773571,0.04569929807909517,0.04690187720906738,0.04810688419484911,0.04939148799844942,0.05058599054255829,0.0520755419624792,0.053105903483090924,0.0526220518321974,0.051526120567988686,0.05135002621633975,0.05141545239000575,0.05140326024790863,0.05147755397340738,0.05131136026019882
43,0.028297638691314426,0.02948117496981849,0.030805254260129537,0.03179459422222612,0.03298688493892347,0.03383925854721733,0.03521351585792326,0.03639629249388317,0.03719615393643659,0.038718753802567216,0.03991346241027933,0.04078454785093563,0.04229424138439279,0.04338070965909754,0.04456058434668665,0.045636930866850216,0.046860591716657546,0.04796729229274952,0.04891622683607033,0.05039320740465572,0.05128570022744767,0.05274836700662097,0.05391211262538464,0.05320364087029045,0.05141093357940234,0.05145989179198632,0.05140573746680251,0.051372565706017635,0.051292963208020216,0.051492120002947284
49,0.03050510369887211,0.031239235944327644,0.03207602532949975,0.033237877971745385,0.03431307484233588,0.035987851225934835,0.03660225995302061,0.0376285854242534,0.038616388181604816,0.03986523413187221,0.041055246251105564,0.042224218107899454,0.043325209201592274,0.044434613653942766,0.045542866983872214,0.046602599513560494,0.047525849885494784,0.04864507422790487,0.049901530782329236,0.05107829568762262,0.05210243234219725,0.05318638709323238,0.05436484056537028,0.053674031921087,0.051389384677027285,0.05140886259947994,0.05134541322876943,0.051447461258505765,0.0514503922376834,0.05148005907184863
55,0.03172605578570235,0.032727366541471715,0.033939168583768,0.03462681700233234,0.03571647579835832,0.036600301404110164,0.03809243374264689,0.03869188883861928,0.03983757832923104,0.04091237745906022,0.04228326432865186,0.043168591512354235,0.04419948313434045,0.0453101810954172,0.04631679682474067,0.04725939768141897,0.04829951566429243,0.04934735267008947,0.05046754027611042,0.05165242242178384,0.052563747382067295,0.053537185592014966,0.054627724655899317,0.05395847381163925,0.051495965097349335,0.051531348737730895,0.05160987378548978,0.05145027699558823,0.051356984454995515,0.051520743189931516
61,0.03325962784386278,0.03401330956057325,0.03498693154795149,0.03586449856267567,0.0371252198400069,0.03813179361451408,0.03899152464409026,0.04010758337493486,0.04086979323005302,0.041889393361025457,0.04303158286417382,0.04398632629129317,0.04488150399915592,0.046002802801222334,0.04703324446758761,0.04813324467847602,0.04881628229100461,0.049723515880675764,0.05079647829335807,0.05186621428486205,0.053135334836776224,0.05400404210160753,0.054881335925071065,0.053992125508611856,0.051368351111164084,0.051448635593403236,0.051306577163241635,0.051317052604612216,0.05138229831513609,0.051338867732907176
67,0.034497312517516414,0.03543518192386212,0.03607445918766203,0.0374020893691702,0.03813038768226843,0.03937858247067005,0.040154586892033765,0.04093388083970301,0.042087779287100086,0.04281479508336418,0.04368207990093747,0.044845919698579685,0.04587912386169353,0.04666612985568305,0.04741913521208338,0.048513025463941706,0.049789495695822535,0.050650396741664674,0.05151751692548609,0.052560283004758936,0.0534150181930792,0.05419912967823217,0.054995146563735976,0.054346491106303615,0.051378876114339764,0.051516494778009764,0.051250293700464584,0.051456190802455226,0.05134141034853715,0.05144384202879821
73,0.03572608909814945,0.036829015368014216,0.037646006946360666,0.03849824752144156,0.03928869991320582,0.040019737843486565,0.0410488035696177,0.041921097619559415,0.042766890293843736,0.0441392511109773,0.04471496752731005,0.045790485656707965,0.046677248429562015,0.047401890783336016,0.048286896848242916,0.0490452500336752,0.05006483799802355,0.050950852044824066,0.05162662031897824,0.05288983573920035,0.05379672664156826,0.05462646355452732,0.05539237542365711,0.05465875471045195,0.051493286610840315,0.051454535578674576,0.05152049327436602,0.051513979666781416,0.05138857852625525,0.051291783008453884
79,0.037032946847165085,0.03771939769453915,0.03846394426358492,0.03915166843268714,0.040131902609067634,0.041341234919452526,0.04202145327009316,0.04309887722318957,0.04362034319188719,0.044491873430878966,0.045482948696712634,0.04649418739158566,0.0470753226312936,0.04807705630430063,0.04900463047843906,0.049815129976025815,0.0504401904954803,0.05133670405179157,0.05228653438682823,0.05321265647369909,0.0539500594701576,0.05486928635490482,0.0556419603042561,0.05514947113823307,0.051436187105225975,0.05130197573397936,0.05125295246664672,0.051276592280869976,0.051394848757308084,0.051452302709094636
