time_step,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
10075,-1.1395833333333334,-0.24999999999999997,-0.39583333333333326,-2.273150387657821,-1.542916666666667,-0.6922465918900718,-1.4529996841958794,-2.710248850818381,-1.299999999999952,-2.23125,-1.3408615540548885,-1.3571666666666666,-2.6256666666666666,-0.48958333333333504,-2.3,-1.564142324510827,-4.118162842461535,-11.568033968197078,-1.21875,-2.3000000000000003,-1.0541666666666667,-1.2999999999999998,-2.4291666666666667,-3.439583333333334,-0.4,-2.0,-1.2,-10.199999999999996,-6.630354857680908,-2.8791666666666673,-5.465231646722387,-3.358333333333334,-3.2583333333333333,-2.889433759263092,-0.95,-1.3395833333333331,-5.439583333333327,-5.430956876413711,-3.4000000000000012,-11.058333333333326
10080,-1.1395833333333334,-0.24999999999999997,-0.49583333333333324,-1.1954228965988993,-1.222101192199952,-0.5958333333333333,-1.2060440440712126,-2.4186666666666663,-1.35,-2.23125,-1.2983026111252127,-1.21875,-2.4156810937747317,-0.48958333333333326,-2.3125023999219003,-1.2,-4.148263958942701,-11.806272207859422,-1.21875,-2.4000000000000004,-1.1041666666666665,-1.2999999999999998,-2.5291666666666672,-3.4895833333333344,-0.4,-2.1,-1.25,-10.468390706895129,-6.7500000000000036,-3.079166666666641,-5.500545636462253,-3.3795833333333336,-3.3583333333333334,-2.847837313808874,-1.0,-1.3395833333333331,-5.5395833333333355,-5.500703021966153,-3.450000000000001,-11.333197384683963
10085,-1.1895833333333343,-0.24999999999999997,-0.5458333333333333,-0.8093262281751895,-1.028416666666667,-0.6199214300631175,-0.7744928767826385,-2.411908751362162,-1.35,-2.28125,-1.0999999999999999,-1.066416666666667,-2.45,-0.48958333333333326,-2.249315316130353,-1.2186002649478194,-4.300000000000002,-11.82234950540618,-1.21875,-2.45,-1.0733188060350902,-1.2655921808650696,-2.7166451466844648,-3.4895833333333344,-0.4,-2.1,-1.2999999999999998,-10.557571569674476,-7.050000000000003,-2.9453322120957677,-5.5506217514946865,-3.203164145522398,-3.458333333333334,-3.0517500000000006,-1.05,-1.3895833333333332,-5.765727813253031,-5.700299566596257,-3.6760044113605446,-11.211227931014147
10090,-0.98831184625678,-0.24999999999999997,-0.6458333333333333,-0.7812499999999999,-0.5216697317417531,-0.55,-0.7291666666666666,-2.254166666666667,-1.4000000000000001,-2.2206300667357937,-1.0999999999999999,-1.079166666666671,-2.45,-0.29995588457147493,-2.343522133248658,-1.0999999999999999,-4.479281359357904,-11.741935163779807,-1.2687499999999998,-2.4660303132115904,-1.0541666666666665,-1.2,-2.729166666666667,-3.539583333333334,-0.44999999999999996,-2.1,-1.3499999999999999,-10.720521937619298,-6.903460567742293,-3.0233963922913576,-5.789934300698569,-3.2139424181413445,-3.925275502243375,-2.6689968468457086,-1.05,-1.29044256036309,-5.7059974796246475,-5.743260443115709,-3.6694282370753184,-11.37916666666666
10095,-0.95,-0.3,-0.6458333333333333,-0.6191497241602302,-0.49481281530918275,-0.55,-0.7291666666666666,-2.0815542701030445,-1.425187346271074,-1.9895833333333333,-1.15,-1.1291666666666667,-2.53109406594056,-0.19999999999999998,-2.4661613319864473,-1.0420754524928109,-4.6810243637561335,-11.788249875286157,-1.2011535284968105,-2.3776655996262295,-1.0763825745676323,-1.1260013442173122,-2.792526650847332,-3.5200721061143097,-0.44999999999999996,-2.2179044831059733,-1.3499999999999999,-11.158770831615273,-7.150000000000003,-3.1291666666666673,-5.626810169559935,-3.0346318862760726,-3.5143342692239825,-2.854166666666667,-1.083231109626224,-1.0807408515090275,-5.747426289212924,-5.502230377153146,-3.7435480106845644,-11.629166666666656
10100,-0.9458413306639618,-0.35,-0.6958333333333333,-0.4854166666666666,-0.4399479063910393,-0.55,-0.7291666666666666,-2.110686200831249,-1.4000000000000001,-1.9720262363007526,-1.1188116732958417,-1.1791666666666667,-2.4547273825253333,-0.19999999999999998,-2.3818278182753825,-1.0999999999999999,-4.688073410822166,-11.776066578930749,-1.1687499999999997,-2.5500000000000003,-1.0541666666666667,-1.0,-2.673454285303998,-3.26178796860851,-0.40166999585725294,-2.0619147738747836,-1.2981823292329953,-11.145204116857293,-7.117166970922675,-3.202945605828164,-5.355761494649964,-2.9695391491230385,-3.2860051061736626,-2.7810796493545444,-1.05,-0.8999999999999999,-5.378733763395935,-5.400257607687708,-3.607375494073409,-11.518254064982274
10105,-0.9680835901858841,-0.35,-0.7458333333333333,-0.5354166666666667,-0.39999999999999997,-0.55,-0.6610589968125887,-2.1004589705893943,-1.3308099208176143,-1.8178131230928067,-1.0057197730498002,-1.1118593115191975,-2.263442800582587,-0.1846240955573643,-2.2524849817332413,-1.1061334113090324,-4.900000000000002,-11.889583333333324,-0.8999097130191398,-2.666556633221497,-1.0541666666666667,-1.0834208859565373,-2.4236387609391663,-3.112337808973637,-0.5,-1.9805722217133164,-1.2199336610431257,-11.299999999999994,-7.000000000000003,-3.303593501485539,-5.354926381680569,-2.8241260749177917,-3.090424273586044,-2.7213287124969106,-1.0208780471720347,-0.7530911610146966,-5.150000000000002,-5.450000000000002,-3.652254380606566,-11.505833333333324
10110,-0.8310016768803563,-0.35,-0.7958333333333333,-0.5067528138743298,-0.39999999999999997,-0.5012932525081625,-0.5291666666666667,-2.0699661693403253,-1.2333169063184148,-1.3827469395686938,-0.9033237827193524,-0.923775983343921,-2.0813485798885045,-0.12371051968379998,-2.0833718079671106,-1.0,-5.3000000000000025,-12.58958333333332,-0.6601320098633997,-2.7,-0.8189050921799003,-1.1185741126259154,-2.379166666666667,-3.0062871293417452,-0.4537741877053355,-1.8449141364606385,-1.1940289547455167,-11.899999999999988,-7.100000000000003,-2.893159658608723,-5.118311798599373,-2.201926990268197,-2.8675845158774966,-2.62331799838999,-0.9534976548559473,-0.65,-5.5500000000000025,-5.750000000000003,-3.5959735827543877,-11.649999999999991
10115,-0.7098101963467607,-0.3404327683121663,-0.7044325862751959,-0.3426709950831273,-0.35914256257269483,-0.39165483520155486,-0.44425218734245486,-1.6482707476454648,-1.077271467363057,-1.0405538092136966,-0.6320994323310192,-0.6713752336070742,-1.8839866223641395,-0.06604127054766668,-1.8307831306250333,-0.8336325716159694,-5.500000000000002,-12.989583333333318,-0.48275402581753607,-2.7,-0.6133863172886433,-1.1,-2.479166666666667,-2.8609152438058887,-0.4115831923942811,-1.722753951230488,-1.1997444922895786,-12.04999999999999,-7.950000000000003,-2.65,-5.200000000000002,-1.9006107347796697,-2.4807990327889233,-2.2465926779136636,-0.8426265250912637,-0.5495919231814502,-6.100000000000003,-6.0500000000000025,-3.4000000000000004,-11.74999999999999
10120,-0.5907839067128017,-0.3,-0.6020873068475611,-0.3217021324776368,-0.2292608769334797,-0.35,-0.25899737603307643,-1.2041666666666666,-1.0499999999999998,-0.7999999999999999,-0.5804448873882218,-0.5528341420739746,-1.6919804807729424,-0.049999999999999996,-1.7999999999999998,-0.6640031106391278,-5.700000000000003,-13.589583333333318,-0.43958333333333327,-2.7,-0.5388234612691051,-1.25,-2.31455446811463,-2.8500000000000005,-0.39999999999999997,-1.7,-1.15,-12.649999999999988,-8.050000000000002,-2.65,-5.400000000000002,-1.9,-2.36257332471219,-2.3000000000000003,-0.9,-0.3,-6.5500000000000025,-6.250000000000003,-3.5500000000000007,-12.149999999999988
10125,-0.690166666666706,-0.8313333333333678,-0.6438333333333695,-2.706250000000373,-0.9291666666668353,-1.49866666666673,-1.5208333333334647,-1.4117500000001286,-1.7217500000000538,-0.8498333333334144,-0.5400000000000799,-1.210500000000022,-2.087916666666761,-0.05000000000003819,-1.9125833333334215,-1.0825833333334323,-5.866166666666678,-14.271333333333404,-1.4617854368603136,-2.75,-0.9429166666666714,-1.350000000000014,-3.582750000000187,-3.079916666666808,-0.5000000000000107,-2.277916666666749,-1.579166666666719,-12.795171667698623,-8.015015980172333,-2.7438333333334084,-5.824000000000047,-3.1505000000002603,-2.5459166666668915,-2.7425000000000894,-0.9000000000000324,-0.5375833333334257,-6.515000000000032,-6.604583333333439,-3.88616666666678,-12.329166666666685
10130,-0.6541666666666671,-0.8570569159864926,-0.9398333333333344,-2.976299388425859,-2.079083333333334,-1.4590063626613017,-1.5200706704141829,-1.9675187281901065,-1.7187500000000022,-0.7958333333333382,-0.45000000000000173,-1.773483521604681,-2.3520833333333613,-0.049999999999999996,-2.035416666666684,-1.0895833333333367,-5.904166666666677,-14.877083333333342,-1.2836226848424472,-3.089583333333334,-0.9229166666666675,-1.7170000000000005,-3.493750000000044,-2.8479166666667095,-0.5499999999999999,-2.0479166666666826,-1.5791666666666666,-12.550000000000034,-8.100000000000009,-2.595833333333353,-5.95000000000001,-3.224421537489024,-2.562500000000029,-2.5875000000000323,-0.9,-0.6395833333333346,-6.650000000000027,-6.2895833333334,-3.629166666666697,-12.279166666666736
10135,-0.7041666666666667,-0.4763598744506764,-0.6458333333333333,-1.8248074427909105,-1.444583333333333,-0.6822772107895181,-1.2586227301454778,-1.6639163508625459,-1.6048246185097779,-0.7958333333333333,-0.44999999999999996,-1.3131459945115382,-2.385654617329757,-0.049999999999999996,-2.0854166666666667,-1.1395833333333332,-6.00416666666667,-15.327083333333313,-0.7953280661563827,-3.089583333333334,-0.9229166666666666,-1.5499999999999998,-3.543750000000001,-3.0979166666666673,-0.6,-2.0479166666666666,-1.4710596929918154,-13.349999999999984,-8.350000000000001,-2.7085910834063194,-6.200000000000003,-2.723179122627644,-2.7125000000000004,-2.5875000000000004,-0.9,-0.6895833333333333,-7.250000000000003,-6.789583333333336,-3.679166666666667,-12.379166666666656
10140,-0.7041666666666667,-0.3,-0.6958333333333332,-0.8995941182258942,-0.9565261263967096,-0.5291666666666667,-0.805530983713151,-1.3249999999999995,-1.5395833333333333,-0.7958333333333333,-0.5,-0.7791666666666666,-2.2625,-0.049999999999999996,-2.2354166666666666,-1.2395833333333333,-6.30416666666667,-15.988765084795606,-0.5351931661568569,-2.937833333333334,-0.9229166666666666,-1.7000000000000002,-3.378001235806579,-3.0979166666666673,-0.6499999999999999,-1.986631997524972,-1.3499999999999999,-13.499999999999984,-8.450000000000003,-2.8458333333333337,-6.350000000000003,-2.3833333333333333,-2.69475,-2.6375,-0.95,-0.6895833333333333,-7.650000000000002,-6.889583333333337,-3.8791666666666678,-12.651166666666654
10145,-0.7041666666666667,-0.3,-0.7458333333333332,-0.7966271863504674,-0.6759211430185493,-0.5185913913494377,-0.7041666666666667,-1.0,-1.5895833333333331,-0.7958333333333333,-0.5,-0.9291666666666665,-2.201174515358775,-0.049999999999999996,-2.2560833333333328,-1.0662614530399148,-6.704166666666669,-16.180196938890262,-0.49999999999999994,-2.8500000000000005,-0.8810078534743099,-1.85,-3.3212613060083926,-3.0979166666666673,-0.7,-1.958333333333333,-1.3003720016952123,-13.849999999999982,-8.75,-2.9458333333333337,-6.650000000000004,-2.391999999999999,-2.2977083927754562,-2.602237431225458,-1.0,-0.6145833333333336,-8.050000000000002,-7.139583333333337,-4.029166666666668,-12.829166666666653
10150,-0.5751599796400819,-0.35,-0.7958333333333333,-0.5013853190673047,-0.6125141757217022,-0.3,-0.8041666666666667,-0.9053914365070719,-1.5895833333333331,-0.7958333333333333,-0.5499999999999999,-1.0291666666666666,-1.9175,-0.049999999999999996,-2.0395833333333333,-1.05,-7.10416666666667,-16.369416666666645,-0.49999999999999994,-3.0000000000000004,-0.5736377528858223,-1.85,-3.385416666666668,-3.021179513998562,-0.7,-2.2083333333333335,-1.1999999999999997,-14.39999999999998,-8.8,-3.245833333333334,-7.100000000000004,-2.0749999999999997,-2.1041666666666665,-2.5583333333333336,-1.0,-0.5895833333333332,-8.300000000000002,-7.339583333333336,-4.429166666666669,-13.079166666666652
10155,-0.6,-0.44999999999999996,-0.8458333333333332,-0.39999999999999997,-0.35546744771944716,-0.35,-0.7804408950873506,-0.95,-1.4729229990900081,-0.8458333333333332,-0.6,-1.0291666666666666,-1.863050109898559,-0.049999999999999996,-2.1826902769642182,-1.0550225809255824,-7.604166666666669,-16.58561680064178,-0.55,-3.0000000000000004,-0.4061801032120615,-2.0,-3.124013494852819,-3.2187500000000004,-0.7,-2.3583333333333334,-1.25,-15.04999999999998,-9.0,-3.345833333333334,-7.239858048312893,-2.125,-2.1541666666666663,-2.6083333333333334,-1.0999999999999999,-0.5974687925428602,-8.600000000000001,-7.639583333333336,-4.654244476995028,-13.329166666666652
10160,-0.6,-0.44999999999999996,-0.8458333333333332,-0.39999999999999997,-0.25,-0.35,-0.75,-0.95,-1.4,-0.8458333333333332,-0.6,-1.2291666666666665,-1.7299999999999995,-0.049999999999999996,-2.053794117166558,-0.9999999999999999,-7.6541666666666694,-16.8730590613757,-0.7,-3.1500000000000004,-0.44999999999999996,-2.0,-2.8375000000000004,-3.2496010549919387,-0.75,-2.3583333333333334,-1.2999999999999998,-15.472204323004409,-9.2,-3.595833333333334,-7.5000000000000036,-2.225,-2.1541666666666663,-2.6201501309641904,-1.15,-0.44999999999999996,-8.600000000000001,-7.989583333333336,-4.779166666666669,-13.429166666666651
10165,-0.6,-0.44999999999999996,-0.8002274641555785,-0.39999999999999997,-0.25,-0.35,-0.75,-0.9999999999999999,-1.358405644427425,-0.9458333333333332,-0.6,-1.2791666666666663,-1.7999999999999998,-0.09999999999999999,-2.05,-0.9999999999999999,-8.104166666666668,-17.293749999999974,-0.7499999999999999,-3.2000000000000006,-0.44999999999999996,-2.1,-2.9875000000000007,-3.239583333333334,-0.75,-2.4583333333333335,-1.35,-15.849999999999977,-9.349999999999998,-3.7458333333333345,-7.700000000000003,-2.1078333908404225,-2.1541666666666663,-2.658333333333334,-1.2,-0.5364748538478046,-8.85,-8.381796589718277,-5.079166666666669,-14.029166666666647
10170,-0.6,-0.44999999999999996,-0.7458333333333332,-0.3579227653262127,-0.25,-0.35,-0.7999999999999999,-0.9999999999999999,-1.4,-0.9458333333333332,-0.6,-1.2791666666666663,-1.9499999999999997,-0.09999999999999999,-2.155146392491503,-1.0499999999999998,-8.20416666666667,-18.293749999999967,-0.7678483904456911,-3.350000000000001,-0.44999999999999996,-2.3000000000000003,-3.0875000000000004,-3.489583333333334,-0.8,-2.4957943989557005,-1.4,-16.099999999999973,-9.649999999999999,-3.8458333333333345,-7.850000000000003,-2.061643771975172,-2.1461698448166047,-2.857550656186757,-1.2999999999999998,-0.5,-9.1,-8.744010440972623,-5.379166666666668,-14.129166666666649
10175,-0.65,-0.44999999999999996,-0.7347666163265826,-0.24999999999999997,-0.25,-0.35,-0.7999999999999999,-0.9999999999999999,-1.4500000000000002,-1.0458333333333334,-0.6,-1.3291666666666664,-2.0480601270002428,-0.09999999999999999,-2.1999999999999997,-1.15,-8.354166666666668,-18.943749999999966,-0.6499999999999999,-3.400000000000001,-0.49999999999999994,-2.4000000000000004,-3.187500000000001,-3.506658569002041,-0.8500000000000001,-2.529166666666667,-1.4,-16.74999999999997,-10.099999999999996,-3.9958333333333345,-8.200000000000003,-2.0458333333333334,-2.1999999999999997,-2.7639290104048366,-1.3499999999999999,-0.5,-9.499999999999998,-8.95,-5.679166666666669,-14.329166666666648
10180,-0.65,-0.5,-0.6958333333333332,-0.2106871278772903,-0.25,-0.39999999999999997,-0.8499999999999999,-1.0499999999999998,-1.75,-1.1458333333333333,-0.6,-1.3291666666666664,-2.1,-0.15,-2.3499999999999996,-1.15,-8.554166666666667,-19.693749999999962,-0.7,-3.500000000000001,-0.5499999999999999,-2.4000000000000004,-3.288740721907696,-3.6000000000000005,-0.8500000000000001,-2.629166666666667,-1.4,-17.49999999999997,-10.249999999999996,-4.095833333333335,-8.650000000000002,-2.1958333333333333,-2.25,-2.7041666666666666,-1.4,-0.5,-9.899999999999997,-9.25,-6.379166666666669,-14.779166666666647
10185,-0.8190000000000007,-0.5,-0.6958333333333332,-0.5291666666666667,-0.25,-0.4000000000000044,-0.8649999999999999,-1.150000000000008,-1.75,-1.1958333333333373,-0.6500000000000035,-1.3791666666666664,-2.1999999999999997,-0.48958333333333326,-2.474,-1.2000000000000204,-8.754166666666666,-20.25574999999997,-0.7999999999999999,-3.500000000000001,-0.6,-2.45,-3.3273333333333466,-3.694000000000008,-0.8999999999999999,-2.879166666666676,-1.4000000000000052,-17.74999999999997,-10.431999999999995,-4.753583333333334,-8.97,-2.4458333333333333,-2.500000000000017,-2.7991666666666664,-1.6541666666666783,-0.5000000000000027,-10.342999999999996,-9.956166666666668,-7.062997507483437,-14.961166666666653
10190,-0.8500000000000026,-0.5499999999999999,-0.8738333333333331,-0.5291666666666667,-0.25,-0.5458333333333333,-1.0041666666666675,-1.2,-1.85,-1.2458333333333331,-0.6499999999999999,-1.3791666666666664,-2.5291666666666672,-0.4266651727596541,-2.600000000000002,-1.25,-9.104166666666666,-21.193749999999966,-0.8499999999999999,-3.500000000000001,-0.7,-2.45,-3.633333333333337,-3.950000000000001,-1.0499999999999998,-2.929166666666667,-1.4,-17.999999999999968,-10.799999999999995,-4.939583333333339,-9.5,-2.6458333333333335,-2.5500000000000003,-2.75416666666667,-1.7541666666666669,-0.5,-10.900000000000004,-10.454166666666667,-7.0500000000000025,-15.329166666666648
10195,-0.9,-0.6499999999999999,-0.6958333333333332,-0.5291666666666667,-0.3,-0.5458333333333333,-1.1041666666666665,-1.3499999999999999,-2.0,-1.1654744512587034,-0.7,-1.3791666666666664,-2.564833333333334,-0.24999999999999997,-2.6500000000000004,-1.3499999999999999,-9.854166666666664,-22.040991940155816,-0.8499999999999999,-3.500000000000001,-0.85,-2.7,-3.6823936816779423,-4.200000000000001,-1.15,-3.0291666666666677,-1.4500000000000002,-18.749999999999964,-10.997305226241057,-5.239583333333336,-9.849999999999998,-2.9458333333333337,-2.7,-2.754166666666667,-1.8041666666666667,-0.5499999999999999,-11.299999999999992,-10.704166666666662,-7.250000000000003,-15.679166666666642
