employees_per_charger\company_charger_cost_per_kWh,0.02,0.03,0.039999999999999994,0.049999999999999996,0.06,0.06999999999999999,0.07999999999999999,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999999,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999997,0.18999999999999997,0.19999999999999996,0.20999999999999996,0.21999999999999995,0.22999999999999995,0.23999999999999996,0.24999999999999994,0.25999999999999995,0.26999999999999996,0.27999999999999997,0.29,0.3,0.31,0.31999999999999995
1,0.0038328849812583297,0.005687639611126555,0.007535714922656196,0.009406317798250343,0.01135780110028946,0.013406417309508862,0.014374635885015679,0.014637122789562822,0.015300390411896247,0.015250672476801093,0.015578476924898195,0.017089265975798178,0.016734247296879504,0.01668040472713724,0.016930023650067953,0.017461627386528213,0.01835817175626082,0.0187997350710385,0.019171257841069336,0.01989542610582002,0.019307768442387675,0.020258986829747305,0.018885347989059324,0.02079794476113722,0.020970988190913555,0.022073234018144938,0.021973918171933723,0.02127914022055854,0.02075569354043108,0.022114891589634453,0.021434300274477052
4,0.0038145340218867733,0.005678030862150073,0.007588722805645274,0.009725913909829778,0.011464754845243489,0.013414809734724554,0.014392292259408532,0.01466322415163203,0.015385039159475084,0.015372780738324468,0.015583133752881048,0.0166476427104356,0.016415743982454267,0.017608292728431015,0.017205166842293017,0.018011677921564134,0.01807919551456339,0.017162800639558412,0.018975257598583956,0.019568490605510944,0.020228349668373447,0.018502589205384688,0.019752887939683796,0.02105575663169752,0.020639876629157665,0.021585602404361012,0.0211208734128086,0.022204033307509443,0.020774281949826636,0.02233582582002763,0.02203689865133562
7,0.0038705080005871284,0.005844991004022533,0.007602389271147643,0.009498251600026448,0.011594838625950116,0.013293338419494464,0.0145257171004305,0.014435930650092361,0.015347990795840824,0.015266927341331196,0.015695965707558473,0.016422371067781275,0.016130361204878506,0.01640899332045884,0.016672758849190953,0.017158836443166795,0.01767280623354407,0.018477767091778216,0.019194448133286766,0.018811486935901456,0.018828088616824244,0.0195426404088919,0.020146382048815067,0.020414185801305735,0.021111501584795748,0.021595215204116697,0.021136968317640274,0.0219770676781466,0.022744135151677544,0.021156792826498672,0.02244530850929684
10,0.00385701888351505,0.0058042072889890085,0.007662111961125266,0.00946670498030225,0.011459256473582091,0.013247436667057164,0.014563819500267822,0.014849556053611853,0.015117314382363963,0.015926628571811242,0.01569838732162719,0.016442115789613278,0.017020419966439684,0.016769671087355914,0.01689079523544568,0.018359646597662687,0.018494317567472746,0.018316400204162784,0.017956409799718437,0.01926234677938698,0.019335401508961274,0.02022445055552578,0.019499956880685138,0.022213652564343586,0.020125294658215057,0.02074052520517203,0.020866677491341197,0.021571465411065704,0.02218463899130843,0.020331092261263083,0.02124635547628817
13,0.00397484248011262,0.005853700265733669,0.007752104448202125,0.009711959729947605,0.011708692141720461,0.013375572549893243,0.014492495680422133,0.014772569883740067,0.015134663772313884,0.01534679695728947,0.015907894518640286,0.016191123662935705,0.01622216901480659,0.01618829134185052,0.017120929961410507,0.017295996430586213,0.017603531160557448,0.018925716359991653,0.01934389281049362,0.01975254202631453,0.01975283683276405,0.018927806550098927,0.019681077058235394,0.020011354200202464,0.019440132123857607,0.020836484666599868,0.021442847531814028,0.019666775924346677,0.022692594470388898,0.021561656280529713,0.01996399469851844
16,0.004384649307993969,0.005931579494764162,0.0077904790906987405,0.009943646986362877,0.011861810319353771,0.013650148072956366,0.014479277425746012,0.014657231657569221,0.015290690563223009,0.015420251043437671,0.01596035512202139,0.01665726466897404,0.016202683610822548,0.016547916615121682,0.017433865370458105,0.0178049030518898,0.018355694281365038,0.01873474341682363,0.018812886738259614,0.019728719846405972,0.020031128085635303,0.01932131971750972,0.020840071992080468,0.0197964339639799,0.02100709712278509,0.02114967337087443,0.022492852398770462,0.020802234895311123,0.02132486404187542,0.020122337235300863,0.02266715777171337
19,0.005977569981820776,0.007449653550112114,0.009640288768795385,0.010878677651633879,0.012929356849037439,0.014336283793366395,0.01462529881054554,0.014447020671909977,0.0150152375794496,0.0153774859361528,0.015641727986687094,0.016403640962991795,0.0163119548642313,0.017129012855760295,0.017751427642599384,0.017171934977984478,0.017850388467411504,0.018101198214291923,0.019172303942626385,0.01981518763285213,0.01995587732805168,0.019464582644216816,0.020723790711295393,0.0210164379673594,0.02144030686503904,0.020591921213355378,0.02147825523718328,0.020780941514359223,0.022239123174178917,0.021383334862991193,0.021529813065574045
22,0.007855083235963926,0.00944201705830078,0.01100547392791968,0.01172492488501223,0.013733231252070204,0.016022094708081865,0.014942481564598455,0.014959575602728738,0.015246384202304003,0.015814667839686915,0.016079068941728537,0.016158101106451647,0.016201422959290276,0.01723737299990243,0.017327388037997625,0.01836550138064974,0.018917960290488697,0.018255629807329567,0.019694907146203092,0.01922464214360631,0.018680894126908768,0.020235016993791183,0.019735311215438964,0.02127959326488991,0.020032607132751016,0.02144294715098299,0.02217054579902654,0.0210501673852169,0.021768235138079763,0.021339113404691537,0.020435390199098846
25,0.009313360382994768,0.011224942643869192,0.014104538276478859,0.014425345841905137,0.016578445943589055,0.01700361010781221,0.01437317663320818,0.015579759577436146,0.015653163794854475,0.015402606361377129,0.01631377254315207,0.015991466053118266,0.016419565507198745,0.016965799888693726,0.017901252881930417,0.017871853593436737,0.017440400040024017,0.019742511135915988,0.018594687586868813,0.0191895781081831,0.01911640047470863,0.019790711681126977,0.019632931958067337,0.021083160828430408,0.020470552355665556,0.021006730910926332,0.02167406847763261,0.020990657441833722,0.02039502430789455,0.022342516919628335,0.020973175295187555
