,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33
1,0.007692211478425566,0.00959726690275362,0.011518068243369685,0.013412278412231934,0.01535694597455514,0.017184100012600588,0.019165611316631876,0.021019569570454852,0.02294819092777747,0.024808422183346116,0.02672831425132355,0.028624716142756964,0.03055146483815135,0.03245140213151533,0.03431126254259485,0.03616712586242688,0.038196835726470674,0.0399956173699869,0.041913789411316536,0.04378059938196137,0.04575512596402603,0.04769682654510637,0.0493939583253114,0.051506714440429285,0.05127881528827225,0.05160867725984716,0.0513656668023743,0.05144350803545943,0.05140617794885438,0.051514479617267406
7,0.007720972653919396,0.009621658225994378,0.01151464745909104,0.013411499821730651,0.015322462241498637,0.01716694076575017,0.01909997208201459,0.020976601175587018,0.022982593153929462,0.02476654748760589,0.02673635134009548,0.02857966021761243,0.030541073663314593,0.03245971058999321,0.034311333254086016,0.03625979181280287,0.03813062271691929,0.04009914056984866,0.04191400981525762,0.04381272704242455,0.04565581405072456,0.04762242616180508,0.04951166329398353,0.051535843681285526,0.05136405278385487,0.051396158882010566,0.05130168769073908,0.05142137625887129,0.051385250806284664,0.051417309721435635
13,0.009234563824938832,0.011230043181261185,0.013125806738392162,0.014846437586335744,0.016088765084171255,0.01798233414376626,0.01981090411915459,0.021624502603341058,0.023566233435671304,0.02544926326991286,0.02733909983500524,0.029200042437399026,0.03105757762291572,0.032867093364926755,0.034856146882353174,0.036693697386611546,0.038442700043925734,0.04036762226602724,0.04216347912064669,0.04408013038675347,0.045884425698180915,0.047700757910995394,0.04970643453079532,0.051302255641814544,0.051487243255000925,0.05146122452157602,0.05137736079973492,0.05154391460371609,0.05158804026953455,0.0514755011607816
19,0.013719911680661176,0.015356694099396087,0.017281508765723857,0.01889106326211497,0.01892322190636277,0.02068719899468826,0.022437762072578468,0.0242699108731044,0.02572490686120509,0.02753763193552098,0.029215148154111668,0.03122864102730837,0.0328529505508106,0.034669973246615075,0.036320011781113916,0.038170061050190975,0.03994847485275845,0.04163515543527405,0.043317804624689496,0.04502145086415682,0.04683496445444962,0.048710809505522486,0.05031149831323352,0.0514336500117561,0.05156199303008961,0.0514280014282372,0.051509948405126266,0.05157998728153442,0.05145429950306861,0.05145655215114176
25,0.018544272971994524,0.020101304971304336,0.02148660550008914,0.023239250965113357,0.022631509848380905,0.02441645488482392,0.025709858908800242,0.02713243651218581,0.029188025068115162,0.030558119301315592,0.032293013666387066,0.033716767626739565,0.03550160144576911,0.037082480968564285,0.0385112458735576,0.0400392581066818,0.041584388802875176,0.04316682121915615,0.04496659626812994,0.04652995274916133,0.04796427433123306,0.0495773103504491,0.05106646778250016,0.05170211924006187,0.05150814903191883,0.05131593109976028,0.0514420378357362,0.05130290308519736,0.05135549256019667,0.05144876643749986
31,0.0223074202737678,0.023743577989258528,0.02550801300553457,0.02652144347991346,0.025768548971987118,0.027614226075248632,0.02882801713045119,0.030543898213258387,0.0321138477578088,0.033223133160279084,0.03437226051218145,0.0359675287173369,0.03770103788826284,0.03915000695359138,0.04035579574353036,0.042053352432508274,0.043382611511168664,0.044806249527122144,0.0463651919175988,0.04749905167788923,0.04929972413261773,0.05071753096378531,0.05205321376706008,0.05205526593880022,0.05153600485350302,0.05134785974025094,0.051576256523190325,0.05149013231612425,0.05143808919015641,0.05143291721634551
37,0.025441137923324357,0.0269615196454334,0.02810353897030104,0.029351020723995737,0.02848413709210418,0.030022125281590182,0.03160358871094994,0.032826601360179515,0.034255646723551296,0.03544917317120508,0.036753225198856015,0.0380573030886833,0.03969061597177859,0.04070119295533675,0.04215102056554172,0.04356455836253273,0.0448239218007098,0.046140309734895926,0.04742767997048143,0.04881274881005966,0.050076377608867226,0.05161207271417388,0.05278371387834202,0.05235891955696106,0.051508053214042865,0.0516131526714763,0.05132314581488195,0.05139349233538123,0.051424872246408716,0.05143983312114455
43,0.027947546941053027,0.029077191883971395,0.030364847341838107,0.03149211285757514,0.03078949316421037,0.03217235113623918,0.03367343615190703,0.034810737247697524,0.035903641864726665,0.037256095348722235,0.038586773848000376,0.039949423308263766,0.04118639255127047,0.04218340570685263,0.043636029689451634,0.04470740056378717,0.04593615773804302,0.047268129898796286,0.04851374007582998,0.04963840297110599,0.05104818260112184,0.05215402885626669,0.053407327670545165,0.052838240115464015,0.05147540760660239,0.05143905386155916,0.05142991375136289,0.051403639875638604,0.05143259616184718,0.05135100898295748
49,0.030258585291886683,0.031464250179072416,0.032105175722223565,0.033523963725061875,0.03280384524476622,0.03400452498985153,0.03505259475173158,0.036736152435325915,0.03747293019424766,0.03871008381890733,0.039737191852903135,0.041097266751715315,0.042267443962686085,0.04360125905493527,0.0444801903879806,0.045651126344551415,0.046796982701162365,0.0481992769105172,0.0494690852607061,0.050475447405230994,0.05154075808814346,0.05261082133844813,0.053801616598887915,0.05333813336942892,0.051476851554857206,0.051423703747179916,0.05151497972895527,0.05141530263717533,0.05144870395321322,0.05151987646931115
